ts_utc,rate
2021-07-18T00:00:00+00:00,0.0001
2021-07-18T08:00:00.001000+00:00,0.0001
2021-07-18T16:00:00.003000+00:00,0.0001
2021-07-19T00:00:00.002000+00:00,0.0001
2021-07-19T08:00:00.006000+00:00,0.0001
2021-07-19T16:00:00.006000+00:00,0.0001
2021-07-20T00:00:00.002000+00:00,0.0001
2021-07-20T08:00:00.011000+00:00,1.106e-05
2021-07-20T16:00:00.001000+00:00,2.729e-05
2021-07-21T00:00:00.022000+00:00,-2.82e-05
2021-07-21T08:00:00+00:00,0.0001
2021-07-21T16:00:00.018000+00:00,6.766e-05
2021-07-22T00:00:00.002000+00:00,0.0001
2021-07-22T08:00:00.006000+00:00,9.801e-05
2021-07-22T16:00:00.010000+00:00,0.0001
2021-07-23T00:00:00.013000+00:00,0.0001
2021-07-23T08:00:00+00:00,0.0001
2021-07-23T16:00:00.005000+00:00,0.0001
2021-07-24T00:00:00+00:00,0.0001
2021-07-24T08:00:00.002000+00:00,0.0001
2021-07-24T16:00:00.001000+00:00,0.0001
2021-07-25T00:00:00.003000+00:00,0.0001
2021-07-25T08:00:00.015000+00:00,0.0001
2021-07-25T16:00:00+00:00,0.0001
2021-07-26T00:00:00+00:00,0.0001
2021-07-26T08:00:00+00:00,0.0001
2021-07-26T16:00:00+00:00,0.0001
2021-07-27T00:00:00.046000+00:00,0.0001
2021-07-27T08:00:00.014000+00:00,0.0001
2021-07-27T16:00:00.007000+00:00,0.0001
2021-07-28T00:00:00+00:00,0.0001
2021-07-28T08:00:00.002000+00:00,0.0001
2021-07-28T16:00:00.005000+00:00,0.0001
2021-07-29T00:00:00.004000+00:00,0.0001
2021-07-29T08:00:00+00:00,0.0001
2021-07-29T16:00:00.007000+00:00,0.0001
2021-07-30T00:00:00.004000+00:00,0.0001
2021-07-30T08:00:00+00:00,0.0001
2021-07-30T16:00:00+00:00,0.0001
2021-07-31T00:00:00+00:00,0.0001
2021-07-31T08:00:00.014000+00:00,0.0001
2021-07-31T16:00:00.003000+00:00,0.0001
2021-08-01T00:00:00.005000+00:00,0.0001
2021-08-01T08:00:00.016000+00:00,0.0001
2021-08-01T16:00:00.001000+00:00,0.0001
2021-08-02T00:00:00+00:00,0.0001
2021-08-02T08:00:00.014000+00:00,0.0001
2021-08-02T16:00:00.021000+00:00,0.0001
2021-08-03T00:00:00+00:00,0.0001
2021-08-03T08:00:00+00:00,0.0001
2021-08-03T16:00:00.009000+00:00,0.0001
2021-08-04T00:00:00+00:00,0.0001
2021-08-04T08:00:00+00:00,0.0001
2021-08-04T16:00:00.003000+00:00,0.0001
2021-08-05T00:00:00+00:00,0.0001
2021-08-05T08:00:00+00:00,0.0001
2021-08-05T16:00:00.001000+00:00,0.0001
2021-08-06T00:00:00+00:00,0.0001
2021-08-06T08:00:00.004000+00:00,0.0001
2021-08-06T16:00:00.003000+00:00,0.0001
2021-08-07T00:00:00.015000+00:00,0.0001
2021-08-07T08:00:00.001000+00:00,0.0001
2021-08-07T16:00:00.002000+00:00,0.0001
2021-08-08T00:00:00+00:00,0.0001
2021-08-08T08:00:00.002000+00:00,0.0001
2021-08-08T16:00:00.018000+00:00,0.0001
2021-08-09T00:00:00+00:00,0.0001
2021-08-09T08:00:00+00:00,0.0001
2021-08-09T16:00:00.002000+00:00,0.0001
2021-08-10T00:00:00+00:00,0.0001
2021-08-10T08:00:00.003000+00:00,0.0001
2021-08-10T16:00:00+00:00,0.0001
2021-08-11T00:00:00.006000+00:00,0.0001
2021-08-11T08:00:00.003000+00:00,0.0001
2021-08-11T16:00:00+00:00,0.00024929
2021-08-12T00:00:00.013000+00:00,0.00019159
2021-08-12T08:00:00.001000+00:00,0.00028208
2021-08-12T16:00:00+00:00,0.00010009
2021-08-13T00:00:00+00:00,0.0001
2021-08-13T08:00:00+00:00,0.0001
2021-08-13T16:00:00.002000+00:00,0.0001
2021-08-14T00:00:00.006000+00:00,0.0001
2021-08-14T08:00:00+00:00,0.0001
2021-08-14T16:00:00+00:00,0.0001
2021-08-15T00:00:00.003000+00:00,0.0001
2021-08-15T08:00:00+00:00,0.00026788
2021-08-15T16:00:00.007000+00:00,0.0001
2021-08-16T00:00:00.012000+00:00,0.0001
2021-08-16T08:00:00.003000+00:00,0.00035896
2021-08-16T16:00:00.010000+00:00,0.00041708
2021-08-17T00:00:00.018000+00:00,0.00012216
2021-08-17T08:00:00.015000+00:00,0.00027752
2021-08-17T16:00:00.006000+00:00,0.00015949
2021-08-18T00:00:00+00:00,0.0001
2021-08-18T08:00:00+00:00,0.0001
2021-08-18T16:00:00.011000+00:00,0.0001
2021-08-19T00:00:00+00:00,0.0001
2021-08-19T08:00:00.014000+00:00,0.00010944
2021-08-19T16:00:00+00:00,0.0001
2021-08-20T00:00:00+00:00,0.0001
2021-08-20T08:00:00.001000+00:00,0.00022906
2021-08-20T16:00:00.001000+00:00,0.00025066
2021-08-21T00:00:00.005000+00:00,0.00017722
2021-08-21T08:00:00.001000+00:00,0.00074851
2021-08-21T16:00:00+00:00,0.00038571
2021-08-22T00:00:00.005000+00:00,0.0002397
2021-08-22T08:00:00.007000+00:00,0.00035228
2021-08-22T16:00:00.002000+00:00,0.00049037
2021-08-23T00:00:00.003000+00:00,0.0001573
2021-08-23T08:00:00.005000+00:00,0.00061627
2021-08-23T16:00:00.002000+00:00,0.00056447
2021-08-24T00:00:00.006000+00:00,0.00038665
2021-08-24T08:00:00.004000+00:00,0.00024223
2021-08-24T16:00:00+00:00,0.00047263
2021-08-25T00:00:00.015000+00:00,0.0001
2021-08-25T08:00:00+00:00,0.0001
2021-08-25T16:00:00+00:00,0.0001
2021-08-26T00:00:00.001000+00:00,0.0001
2021-08-26T08:00:00.016000+00:00,0.0001
2021-08-26T16:00:00.004000+00:00,0.0001
2021-08-27T00:00:00.013000+00:00,0.0001
2021-08-27T08:00:00.001000+00:00,0.0001
2021-08-27T16:00:00.004000+00:00,0.0001
2021-08-28T00:00:00+00:00,0.0001
2021-08-28T08:00:00+00:00,0.0001
2021-08-28T16:00:00+00:00,0.0001
2021-08-29T00:00:00+00:00,0.0001
2021-08-29T08:00:00.002000+00:00,0.0001
2021-08-29T16:00:00.005000+00:00,0.00012978
2021-08-30T00:00:00.013000+00:00,0.0001
2021-08-30T08:00:00.008000+00:00,0.0001
2021-08-30T16:00:00+00:00,0.0001
2021-08-31T00:00:00+00:00,0.0001
2021-08-31T08:00:00.007000+00:00,0.0001
2021-08-31T16:00:00.003000+00:00,0.00021299
2021-09-01T00:00:00+00:00,0.00024716
2021-09-01T08:00:00.006000+00:00,0.00016506
2021-09-01T16:00:00+00:00,0.00018639
2021-09-02T00:00:00.009000+00:00,0.00050744
2021-09-02T08:00:00.006000+00:00,0.00061643
2021-09-02T16:00:00.007000+00:00,0.00071132
2021-09-03T00:00:00.011000+00:00,0.00058322
2021-09-03T08:00:00+00:00,0.00063121
2021-09-03T16:00:00.002000+00:00,0.00078207
2021-09-04T00:00:00.003000+00:00,0.00097322
2021-09-04T08:00:00.008000+00:00,0.00107449
2021-09-04T16:00:00.009000+00:00,0.00075992
2021-09-05T00:00:00.002000+00:00,0.00052764
2021-09-05T08:00:00.002000+00:00,0.00054473
2021-09-05T16:00:00+00:00,0.00067485
2021-09-06T00:00:00.003000+00:00,0.00062328
2021-09-06T08:00:00.008000+00:00,0.00079099
2021-09-06T16:00:00.009000+00:00,0.00067518
2021-09-07T00:00:00.004000+00:00,0.00053899
2021-09-07T08:00:00.002000+00:00,0.0006846
2021-09-07T16:00:00.001000+00:00,0.00024403
2021-09-08T00:00:00.005000+00:00,0.0001
2021-09-08T08:00:00+00:00,0.0001
2021-09-08T16:00:00+00:00,0.0001
2021-09-09T00:00:00.006000+00:00,0.0001
2021-09-09T08:00:00.014000+00:00,0.0001
2021-09-09T16:00:00.002000+00:00,0.0001
2021-09-10T00:00:00.001000+00:00,0.0001
2021-09-10T08:00:00.018000+00:00,0.0001
2021-09-10T16:00:00.006000+00:00,0.0001
2021-09-11T00:00:00+00:00,0.0001
2021-09-11T08:00:00.001000+00:00,0.0001
2021-09-11T16:00:00+00:00,0.0001
2021-09-12T00:00:00+00:00,0.0001
2021-09-12T08:00:00.002000+00:00,0.0001
2021-09-12T16:00:00+00:00,0.0001
2021-09-13T00:00:00+00:00,0.0001
2021-09-13T08:00:00.007000+00:00,0.0001
2021-09-13T16:00:00.005000+00:00,0.0001
2021-09-14T00:00:00.002000+00:00,0.0001
2021-09-14T08:00:00+00:00,0.0001
2021-09-14T16:00:00.007000+00:00,0.0001
2021-09-15T00:00:00.012000+00:00,0.0001
2021-09-15T08:00:00.003000+00:00,0.0001
2021-09-15T16:00:00.006000+00:00,0.0001
2021-09-16T00:00:00.008000+00:00,0.0001
2021-09-16T08:00:00.005000+00:00,0.0001
2021-09-16T16:00:00.002000+00:00,0.0001
2021-09-17T00:00:00+00:00,0.0001
2021-09-17T08:00:00.047000+00:00,0.0001
2021-09-17T16:00:00.013000+00:00,0.0001
2021-09-18T00:00:00+00:00,0.0001
2021-09-18T08:00:00.010000+00:00,0.0001
2021-09-18T16:00:00.005000+00:00,0.0001
2021-09-19T00:00:00.006000+00:00,0.0001
2021-09-19T08:00:00.015000+00:00,0.0001
2021-09-19T16:00:00.007000+00:00,0.0001
2021-09-20T00:00:00.018000+00:00,0.0001
2021-09-20T08:00:00+00:00,0.0001
2021-09-20T16:00:00.005000+00:00,0.0001
2021-09-21T00:00:00.005000+00:00,0.0001
2021-09-21T08:00:00.007000+00:00,0.0001
2021-09-21T16:00:00+00:00,0.0001
2021-09-22T00:00:00.005000+00:00,0.0001
2021-09-22T08:00:00.006000+00:00,0.0001
2021-09-22T16:00:00+00:00,0.0001
2021-09-23T00:00:00.003000+00:00,0.0001
2021-09-23T08:00:00+00:00,0.0001
2021-09-23T16:00:00.007000+00:00,0.0001
2021-09-24T00:00:00+00:00,0.0001
2021-09-24T08:00:00.017000+00:00,0.0001
2021-09-24T16:00:00+00:00,0.0001
2021-09-25T00:00:00.007000+00:00,0.0001
2021-09-25T08:00:00.002000+00:00,0.0001
2021-09-25T16:00:00.004000+00:00,0.0001
2021-09-26T00:00:00.013000+00:00,0.0001
2021-09-26T08:00:00+00:00,0.0001
2021-09-26T16:00:00.005000+00:00,0.0001
2021-09-27T00:00:00+00:00,0.0001
2021-09-27T08:00:00.001000+00:00,0.0001
2021-09-27T16:00:00+00:00,0.0001
2021-09-28T00:00:00+00:00,0.0001
2021-09-28T08:00:00.014000+00:00,0.0001
2021-09-28T16:00:00+00:00,0.0001
2021-09-29T00:00:00+00:00,0.0001
2021-09-29T08:00:00.002000+00:00,0.0001
2021-09-29T16:00:00+00:00,0.0001
2021-09-30T00:00:00+00:00,8.566e-05
2021-09-30T08:00:00.004000+00:00,0.0001
2021-09-30T16:00:00.005000+00:00,0.0001
2021-10-01T00:00:00.012000+00:00,0.0001
2021-10-01T08:00:00.008000+00:00,0.0001
2021-10-01T16:00:00+00:00,0.0001
2021-10-02T00:00:00+00:00,0.0001
2021-10-02T08:00:00.002000+00:00,0.0001
2021-10-02T16:00:00.011000+00:00,0.0001
2021-10-03T00:00:00.019000+00:00,0.0001
2021-10-03T08:00:00.011000+00:00,0.0001
2021-10-03T16:00:00.004000+00:00,0.0001
2021-10-04T00:00:00.004000+00:00,0.0001
2021-10-04T08:00:00+00:00,0.0001
2021-10-04T16:00:00+00:00,0.0001
2021-10-05T00:00:00.007000+00:00,0.0001
2021-10-05T08:00:00.007000+00:00,0.0001
2021-10-05T16:00:00.004000+00:00,0.0001
2021-10-06T00:00:00.002000+00:00,0.0001
2021-10-06T08:00:00+00:00,0.0001
2021-10-06T16:00:00.003000+00:00,0.0001
2021-10-07T00:00:00.007000+00:00,0.00014692
2021-10-07T08:00:00.002000+00:00,0.00016073
2021-10-07T16:00:00+00:00,0.00025743
2021-10-08T00:00:00.011000+00:00,0.00022533
2021-10-08T08:00:00.003000+00:00,0.0001
2021-10-08T16:00:00.002000+00:00,0.00021213
2021-10-09T00:00:00.006000+00:00,0.0001
2021-10-09T08:00:00.003000+00:00,0.0001
2021-10-09T16:00:00+00:00,0.00010865
2021-10-10T00:00:00+00:00,0.00028181
2021-10-10T08:00:00.008000+00:00,0.00019576
2021-10-10T16:00:00+00:00,0.00024882
2021-10-11T00:00:00.002000+00:00,0.0001
2021-10-11T08:00:00.001000+00:00,0.0001
2021-10-11T16:00:00.006000+00:00,0.0001
2021-10-12T00:00:00.008000+00:00,0.0001
2021-10-12T08:00:00.013000+00:00,0.0001
2021-10-12T16:00:00.003000+00:00,0.0001
2021-10-13T00:00:00.003000+00:00,0.0001
2021-10-13T08:00:00.015000+00:00,0.0001
2021-10-13T16:00:00+00:00,0.0001
2021-10-14T00:00:00.011000+00:00,0.0001
2021-10-14T08:00:00.017000+00:00,0.0001
2021-10-14T16:00:00+00:00,0.0001032
2021-10-15T00:00:00.005000+00:00,0.0001
2021-10-15T08:00:00.002000+00:00,0.00025226
2021-10-15T16:00:00.005000+00:00,0.00028242
2021-10-16T00:00:00.009000+00:00,0.00035394
2021-10-16T08:00:00+00:00,0.00033535
2021-10-16T16:00:00.003000+00:00,0.00019535
2021-10-17T00:00:00.001000+00:00,0.00028855
2021-10-17T08:00:00.002000+00:00,0.00019425
2021-10-17T16:00:00.002000+00:00,0.00016606
2021-10-18T00:00:00.006000+00:00,0.0001
2021-10-18T08:00:00.004000+00:00,0.0001
2021-10-18T16:00:00.001000+00:00,0.0001
2021-10-19T00:00:00.002000+00:00,0.0001
2021-10-19T08:00:00+00:00,0.0001
2021-10-19T16:00:00+00:00,0.00011073
2021-10-20T00:00:00.017000+00:00,0.0001
2021-10-20T08:00:00.004000+00:00,0.00016224
2021-10-20T16:00:00.020000+00:00,0.00021394
2021-10-21T00:00:00+00:00,0.00046937
2021-10-21T08:00:00+00:00,0.00057266
2021-10-21T16:00:00.008000+00:00,0.00060653
2021-10-22T00:00:00.005000+00:00,0.00025391
2021-10-22T08:00:00.005000+00:00,0.00030813
2021-10-22T16:00:00.018000+00:00,0.00014585
2021-10-23T00:00:00.005000+00:00,0.0001
2021-10-23T08:00:00.001000+00:00,0.0001
2021-10-23T16:00:00.004000+00:00,0.00017923
2021-10-24T00:00:00.006000+00:00,0.00019029
2021-10-24T08:00:00.012000+00:00,0.0003552
2021-10-24T16:00:00.001000+00:00,0.00019513
2021-10-25T00:00:00.012000+00:00,0.0001
2021-10-25T08:00:00.002000+00:00,0.00019482
2021-10-25T16:00:00.022000+00:00,0.00019378
2021-10-26T00:00:00.005000+00:00,0.00027688
2021-10-26T08:00:00.016000+00:00,0.0005005
2021-10-26T16:00:00+00:00,0.00048191
2021-10-27T00:00:00.004000+00:00,0.0001
2021-10-27T08:00:00+00:00,0.00028113
2021-10-27T16:00:00.002000+00:00,0.0001
2021-10-28T00:00:00.002000+00:00,0.0001
2021-10-28T08:00:00+00:00,0.0001
2021-10-28T16:00:00.005000+00:00,0.0001
2021-10-29T00:00:00+00:00,0.0001
2021-10-29T08:00:00.007000+00:00,0.0001
2021-10-29T16:00:00.001000+00:00,0.0001
2021-10-30T00:00:00+00:00,0.0001
2021-10-30T08:00:00.001000+00:00,0.00032505
2021-10-30T16:00:00.013000+00:00,0.00016354
2021-10-31T00:00:00.008000+00:00,0.00017134
2021-10-31T08:00:00.010000+00:00,0.00016554
2021-10-31T16:00:00.001000+00:00,0.0001
2021-11-01T00:00:00.009000+00:00,0.00021395
2021-11-01T08:00:00.014000+00:00,0.00021134
2021-11-01T16:00:00.001000+00:00,0.00040043
2021-11-02T00:00:00+00:00,0.0001
2021-11-02T08:00:00.007000+00:00,0.0002629
2021-11-02T16:00:00.010000+00:00,0.00040584
2021-11-03T00:00:00.019000+00:00,0.00042066
2021-11-03T08:00:00+00:00,0.00050026
2021-11-03T16:00:00.005000+00:00,0.00034023
2021-11-04T00:00:00.006000+00:00,0.00045069
2021-11-04T08:00:00.004000+00:00,0.00053572
2021-11-04T16:00:00.004000+00:00,0.00027878
2021-11-05T00:00:00+00:00,0.00016119
2021-11-05T08:00:00.013000+00:00,0.00024228
2021-11-05T16:00:00.016000+00:00,0.00040063
2021-11-06T00:00:00.010000+00:00,0.00020431
2021-11-06T08:00:00+00:00,0.00020934
2021-11-06T16:00:00.007000+00:00,0.0001
2021-11-07T00:00:00.013000+00:00,0.0001
2021-11-07T08:00:00.005000+00:00,0.0001
2021-11-07T16:00:00.004000+00:00,0.00026109
2021-11-08T00:00:00.001000+00:00,0.00029523
2021-11-08T08:00:00+00:00,0.0004273
2021-11-08T16:00:00+00:00,0.00065538
2021-11-09T00:00:00+00:00,0.00024661
2021-11-09T08:00:00.014000+00:00,0.00034255
2021-11-09T16:00:00.001000+00:00,0.00032006
2021-11-10T00:00:00+00:00,0.00027798
2021-11-10T08:00:00.003000+00:00,0.0003776
2021-11-10T16:00:00.001000+00:00,0.00035865
2021-11-11T00:00:00.008000+00:00,0.0001
2021-11-11T08:00:00.012000+00:00,0.0001
2021-11-11T16:00:00.007000+00:00,0.0001
2021-11-12T00:00:00+00:00,0.0001
2021-11-12T08:00:00+00:00,0.00029454
2021-11-12T16:00:00.004000+00:00,0.0001
2021-11-13T00:00:00+00:00,0.0001
2021-11-13T08:00:00.004000+00:00,0.0001
2021-11-13T16:00:00.006000+00:00,0.0001
2021-11-14T00:00:00.010000+00:00,0.0001
2021-11-14T08:00:00.001000+00:00,0.0001
2021-11-14T16:00:00+00:00,0.0001
2021-11-15T00:00:00.008000+00:00,0.0001
2021-11-15T08:00:00+00:00,0.0001
2021-11-15T16:00:00+00:00,0.0001
2021-11-16T00:00:00+00:00,0.00020384
2021-11-16T08:00:00.001000+00:00,0.0001
2021-11-16T16:00:00.018000+00:00,0.0001
2021-11-17T00:00:00.005000+00:00,0.0001
2021-11-17T08:00:00.007000+00:00,0.0001
2021-11-17T16:00:00.003000+00:00,0.0001
2021-11-18T00:00:00.017000+00:00,0.0001
2021-11-18T08:00:00.007000+00:00,0.0001
2021-11-18T16:00:00.011000+00:00,0.0001
2021-11-19T00:00:00+00:00,0.0001
2021-11-19T08:00:00+00:00,0.0001
2021-11-19T16:00:00.005000+00:00,0.0001
2021-11-20T00:00:00.012000+00:00,0.0001
2021-11-20T08:00:00+00:00,0.0001
2021-11-20T16:00:00.007000+00:00,0.0001
2021-11-21T00:00:00+00:00,0.0001
2021-11-21T08:00:00.006000+00:00,0.0001
2021-11-21T16:00:00+00:00,0.0001
2021-11-22T00:00:00.004000+00:00,0.0001
2021-11-22T08:00:00+00:00,0.0001
2021-11-22T16:00:00+00:00,0.0001
2021-11-23T00:00:00.004000+00:00,0.0001
2021-11-23T08:00:00.010000+00:00,0.0001
2021-11-23T16:00:00.005000+00:00,0.0001
2021-11-24T00:00:00.001000+00:00,0.0001
2021-11-24T08:00:00.003000+00:00,0.0001
2021-11-24T16:00:00.010000+00:00,0.0001
2021-11-25T00:00:00+00:00,0.0001
2021-11-25T08:00:00.010000+00:00,0.00013086
2021-11-25T16:00:00+00:00,0.00012279
2021-11-26T00:00:00+00:00,0.00021556
2021-11-26T08:00:00+00:00,0.00011613
2021-11-26T16:00:00.016000+00:00,0.0001
2021-11-27T00:00:00.005000+00:00,0.0001
2021-11-27T08:00:00.008000+00:00,0.0001
2021-11-27T16:00:00.007000+00:00,0.0001
2021-11-28T00:00:00.018000+00:00,0.0001
2021-11-28T08:00:00+00:00,0.0001
2021-11-28T16:00:00.004000+00:00,0.0001
2021-11-29T00:00:00.002000+00:00,0.0001
2021-11-29T08:00:00.004000+00:00,0.0001
2021-11-29T16:00:00+00:00,0.0001
2021-11-30T00:00:00+00:00,0.0001
2021-11-30T08:00:00.006000+00:00,0.0001
2021-11-30T16:00:00+00:00,0.0001
2021-12-01T00:00:00+00:00,0.0001
2021-12-01T08:00:00+00:00,0.0001
2021-12-01T16:00:00.001000+00:00,0.0001
2021-12-02T00:00:00+00:00,0.0001
2021-12-02T08:00:00.007000+00:00,0.0001
2021-12-02T16:00:00.008000+00:00,0.0001
2021-12-03T00:00:00.004000+00:00,0.0001
2021-12-03T08:00:00.002000+00:00,0.0001
2021-12-03T16:00:00.006000+00:00,0.0001
2021-12-04T00:00:00.006000+00:00,0.0001
2021-12-04T08:00:00.004000+00:00,0.0001
2021-12-04T16:00:00+00:00,0.0001
2021-12-05T00:00:00.003000+00:00,0.0001
2021-12-05T08:00:00.008000+00:00,0.0001
2021-12-05T16:00:00.007000+00:00,0.0001
2021-12-06T00:00:00.009000+00:00,0.0001
2021-12-06T08:00:00.001000+00:00,0.0001
2021-12-06T16:00:00+00:00,0.0001
2021-12-07T00:00:00.018000+00:00,0.0001
2021-12-07T08:00:00+00:00,0.0001
2021-12-07T16:00:00+00:00,0.0001
2021-12-08T00:00:00+00:00,0.0001
2021-12-08T08:00:00.018000+00:00,0.0001
2021-12-08T16:00:00.010000+00:00,0.0001
2021-12-09T00:00:00.010000+00:00,0.0001
2021-12-09T08:00:00+00:00,0.0001
2021-12-09T16:00:00+00:00,0.0001
2021-12-10T00:00:00+00:00,0.0001
2021-12-10T08:00:00.008000+00:00,0.0001
2021-12-10T16:00:00.012000+00:00,0.0001
2021-12-11T00:00:00.009000+00:00,0.0001
2021-12-11T08:00:00.008000+00:00,0.0001
2021-12-11T16:00:00+00:00,0.0001
2021-12-12T00:00:00.001000+00:00,0.0001
2021-12-12T08:00:00.015000+00:00,0.0001
2021-12-12T16:00:00.011000+00:00,0.0001
2021-12-13T00:00:00.006000+00:00,0.0001
2021-12-13T08:00:00.019000+00:00,0.0001
2021-12-13T16:00:00+00:00,0.0001
2021-12-14T00:00:00.004000+00:00,3.936e-05
2021-12-14T08:00:00+00:00,0.0001
2021-12-14T16:00:00.015000+00:00,0.0001
2021-12-15T00:00:00+00:00,0.0001
2021-12-15T08:00:00.008000+00:00,0.0001
2021-12-15T16:00:00.005000+00:00,0.0001
2021-12-16T00:00:00.006000+00:00,0.0001
2021-12-16T08:00:00.009000+00:00,0.0001
2021-12-16T16:00:00+00:00,0.0001
2021-12-17T00:00:00+00:00,0.0001
2021-12-17T08:00:00.005000+00:00,0.0001
2021-12-17T16:00:00.006000+00:00,7.722e-05
2021-12-18T00:00:00.014000+00:00,0.0001
2021-12-18T08:00:00.012000+00:00,0.0001
2021-12-18T16:00:00+00:00,0.0001
2021-12-19T00:00:00.031000+00:00,0.0001
2021-12-19T08:00:00+00:00,0.0001
2021-12-19T16:00:00.003000+00:00,0.0001
2021-12-20T00:00:00.015000+00:00,0.0001
2021-12-20T08:00:00.007000+00:00,0.0001
2021-12-20T16:00:00.005000+00:00,0.0001
2021-12-21T00:00:00.003000+00:00,0.0001
2021-12-21T08:00:00.012000+00:00,0.0001
2021-12-21T16:00:00.005000+00:00,0.0001
2021-12-22T00:00:00+00:00,0.0001
2021-12-22T08:00:00.001000+00:00,0.0001
2021-12-22T16:00:00.006000+00:00,0.0001
2021-12-23T00:00:00.011000+00:00,0.0001
2021-12-23T08:00:00+00:00,0.0001
2021-12-23T16:00:00+00:00,0.0001
2021-12-24T00:00:00.005000+00:00,0.0001
2021-12-24T08:00:00+00:00,0.0001
2021-12-24T16:00:00.011000+00:00,0.0001
2021-12-25T00:00:00+00:00,0.0001
2021-12-25T08:00:00.001000+00:00,0.0001
2021-12-25T16:00:00.005000+00:00,0.0001
2021-12-26T00:00:00.004000+00:00,0.0001
2021-12-26T08:00:00.002000+00:00,0.0001
2021-12-26T16:00:00+00:00,0.0001
2021-12-27T00:00:00.002000+00:00,0.0001
2021-12-27T08:00:00.005000+00:00,0.0001
2021-12-27T16:00:00+00:00,0.0001
2021-12-28T00:00:00+00:00,0.0001
2021-12-28T08:00:00.012000+00:00,0.0001
2021-12-28T16:00:00+00:00,0.0001
2021-12-29T00:00:00.006000+00:00,0.0001
2021-12-29T08:00:00.003000+00:00,0.0001
2021-12-29T16:00:00.004000+00:00,0.0001
2021-12-30T00:00:00.003000+00:00,0.0001
2021-12-30T08:00:00.001000+00:00,0.0001
2021-12-30T16:00:00.017000+00:00,0.0001
2021-12-31T00:00:00.006000+00:00,0.0001
2021-12-31T08:00:00.009000+00:00,0.0001
2021-12-31T16:00:00+00:00,0.0001
2022-01-01T00:00:00.006000+00:00,0.0001
2022-01-01T08:00:00.009000+00:00,0.0001
2022-01-01T16:00:00+00:00,0.0001
2022-01-02T00:00:00.028000+00:00,0.0001
2022-01-02T08:00:00+00:00,0.0001
2022-01-02T16:00:00+00:00,0.0001
2022-01-03T00:00:00.010000+00:00,0.0001
2022-01-03T08:00:00.013000+00:00,0.0001
2022-01-03T16:00:00.018000+00:00,0.0001
2022-01-04T00:00:00+00:00,0.0001
2022-01-04T08:00:00.010000+00:00,0.0001
2022-01-04T16:00:00.002000+00:00,0.0001
2022-01-05T00:00:00.001000+00:00,0.0001
2022-01-05T08:00:00.017000+00:00,0.0001
2022-01-05T16:00:00+00:00,0.0001
2022-01-06T00:00:00.002000+00:00,0.0001
2022-01-06T08:00:00.021000+00:00,0.0001
2022-01-06T16:00:00.006000+00:00,0.0001
2022-01-07T00:00:00.005000+00:00,0.0001
2022-01-07T08:00:00+00:00,0.0001
2022-01-07T16:00:00.001000+00:00,0.0001
2022-01-08T00:00:00.014000+00:00,0.0001
2022-01-08T08:00:00.013000+00:00,0.0001
2022-01-08T16:00:00+00:00,0.0001
2022-01-09T00:00:00.003000+00:00,0.0001
2022-01-09T08:00:00+00:00,0.0001
2022-01-09T16:00:00+00:00,0.0001
2022-01-10T00:00:00+00:00,0.0001
2022-01-10T08:00:00.010000+00:00,0.0001
2022-01-10T16:00:00.007000+00:00,0.0001
2022-01-11T00:00:00.013000+00:00,0.0001
2022-01-11T08:00:00.004000+00:00,0.0001
2022-01-11T16:00:00+00:00,0.0001
2022-01-12T00:00:00.012000+00:00,0.0001
2022-01-12T08:00:00.015000+00:00,0.0001
2022-01-12T16:00:00+00:00,0.0001
2022-01-13T00:00:00.007000+00:00,0.0001
2022-01-13T08:00:00+00:00,0.0001
2022-01-13T16:00:00.014000+00:00,0.0001
2022-01-14T00:00:00+00:00,0.0001
2022-01-14T08:00:00.006000+00:00,0.0001
2022-01-14T16:00:00.014000+00:00,0.0001
2022-01-15T00:00:00+00:00,0.0001
2022-01-15T08:00:00.002000+00:00,0.0001
2022-01-15T16:00:00+00:00,9.592e-05
2022-01-16T00:00:00+00:00,7.921e-05
2022-01-16T08:00:00.017000+00:00,0.0001
2022-01-16T16:00:00.011000+00:00,0.0001
2022-01-17T00:00:00.005000+00:00,0.0001
2022-01-17T08:00:00.006000+00:00,0.0001
2022-01-17T16:00:00.012000+00:00,0.0001
2022-01-18T00:00:00.020000+00:00,4.824e-05
2022-01-18T08:00:00+00:00,0.0001
2022-01-18T16:00:00.013000+00:00,0.0001
2022-01-19T00:00:00.001000+00:00,0.0001
2022-01-19T08:00:00+00:00,5.625e-05
2022-01-19T16:00:00+00:00,8.537e-05
2022-01-20T00:00:00.015000+00:00,3.195e-05
2022-01-20T08:00:00+00:00,0.0001
2022-01-20T16:00:00+00:00,0.0001
2022-01-21T00:00:00.007000+00:00,-2.239e-05
2022-01-21T08:00:00.015000+00:00,8.567e-05
2022-01-21T16:00:00+00:00,8.672e-05
2022-01-22T00:00:00.017000+00:00,4.281e-05
2022-01-22T08:00:00.003000+00:00,0.0001
2022-01-22T16:00:00.021000+00:00,0.0001
2022-01-23T00:00:00.026000+00:00,0.0001
2022-01-23T08:00:00.010000+00:00,0.0001
2022-01-23T16:00:00.009000+00:00,0.0001
2022-01-24T00:00:00.010000+00:00,0.0001
2022-01-24T08:00:00+00:00,0.0001
2022-01-24T16:00:00.021000+00:00,0.0001
2022-01-25T00:00:00+00:00,0.0001
2022-01-25T08:00:00+00:00,0.0001
